NodeGrant Stopwatch,2020-04-23 13:05:23.352579 -0400 EDT m=+0.000737505
1030,Start,NodeNextGrant,37468331872
1030,End,NodeNextGrant,37479367317
1031,Start,NodeNextGrant,37501779332
1031,End,NodeNextGrant,37513021279
1032,Start,NodeNextGrant,37535792983
1032,End,NodeNextGrant,37546737543
1033,Start,NodeNextGrant,37568780171
1033,End,NodeNextGrant,37579906565
1034,Start,NodeNextGrant,37602873069
1034,End,NodeNextGrant,37613806025
1035,Start,NodeNextGrant,37636979325
1035,End,NodeNextGrant,37647240409
1036,Start,NodeNextGrant,37668976137
1036,End,NodeNextGrant,37679309160
1037,Start,NodeNextGrant,37701090194
1037,End,NodeNextGrant,37711432648
1038,Start,NodeNextGrant,37734296113
1038,End,NodeNextGrant,37745306404
1039,Start,NodeNextGrant,37767870818
1039,End,NodeNextGrant,37778839851
1040,Start,NodeNextGrant,37802080248
1040,End,NodeNextGrant,37813296837
1041,Start,NodeNextGrant,37836627770
1041,End,NodeNextGrant,37847773516
1042,Start,NodeNextGrant,37870627656
1042,End,NodeNextGrant,37881675492
1043,Start,NodeNextGrant,37910129550
1043,End,NodeNextGrant,37921116776
1044,Start,NodeNextGrant,37943057884
1044,End,NodeNextGrant,37953346403
1045,Start,NodeNextGrant,37976192255
1045,End,NodeNextGrant,37987338371
1046,Start,NodeNextGrant,38010036596
1046,End,NodeNextGrant,38020581641
1047,Start,NodeNextGrant,38042459055
1047,End,NodeNextGrant,38052629725
1048,Start,NodeNextGrant,38075115389
1048,End,NodeNextGrant,38086261054
1049,Start,NodeNextGrant,38108553728
1049,End,NodeNextGrant,38119560058
1050,Start,NodeNextGrant,38142454141
1050,End,NodeNextGrant,38152797014
1051,Start,NodeNextGrant,38176004886
1051,End,NodeNextGrant,38186303101
1052,Start,NodeNextGrant,38209461095
1052,End,NodeNextGrant,38220594361
1053,Start,NodeNextGrant,38243696946
1053,End,NodeNextGrant,38254088537
1054,Start,NodeNextGrant,38276972934
1054,End,NodeNextGrant,38287353766
1055,Start,NodeNextGrant,38309161222
1055,End,NodeNextGrant,38319885874
1056,Start,NodeNextGrant,38342773103
1056,End,NodeNextGrant,38353711667
1057,Start,NodeNextGrant,38376578902
1057,End,NodeNextGrant,38387059903
1058,Start,NodeNextGrant,38410492924
1058,End,NodeNextGrant,38420868127
1059,Start,NodeNextGrant,38443196903
1059,End,NodeNextGrant,38453473303
1060,Start,NodeNextGrant,38476338285
1060,End,NodeNextGrant,38487314811
1061,Start,NodeNextGrant,38510286309
1061,End,NodeNextGrant,38521245778
1062,Start,NodeNextGrant,38544292088
1062,End,NodeNextGrant,38555235084
1063,Start,NodeNextGrant,38577760864
1063,End,NodeNextGrant,38588712148
1064,Start,NodeNextGrant,38610983341
1064,End,NodeNextGrant,38622132959
1065,Start,NodeNextGrant,38645249262
1065,End,NodeNextGrant,38656280054
1066,Start,NodeNextGrant,38679324748
1066,End,NodeNextGrant,38690450740
1067,Start,NodeNextGrant,38713604498
1067,End,NodeNextGrant,38724677704
1068,Start,NodeNextGrant,38747243823
1068,End,NodeNextGrant,38757675640
1069,Start,NodeNextGrant,38780640145
1069,End,NodeNextGrant,38791751173
1070,Start,NodeNextGrant,38814567557
1070,End,NodeNextGrant,38825137609
1071,Start,NodeNextGrant,38847674801
1071,End,NodeNextGrant,38858669117
1072,Start,NodeNextGrant,38881588795
1072,End,NodeNextGrant,38892671141
1073,Start,NodeNextGrant,38915878819
1073,End,NodeNextGrant,38926345150
1074,Start,NodeNextGrant,38949368373
1074,End,NodeNextGrant,38960480995
1075,Start,NodeNextGrant,38982791319
1075,End,NodeNextGrant,38993774968
1076,Start,NodeNextGrant,39015433115
1076,End,NodeNextGrant,39026573492
1077,Start,NodeNextGrant,39048872392
1077,End,NodeNextGrant,39059989971
1078,Start,NodeNextGrant,39082336600
1078,End,NodeNextGrant,39093425863
1079,Start,NodeNextGrant,39115209778
1079,End,NodeNextGrant,39126301872
1080,Start,NodeNextGrant,39148926188
1080,End,NodeNextGrant,39160038480
1081,Start,NodeNextGrant,39188692864
1081,End,NodeNextGrant,39199309762
1082,Start,NodeNextGrant,39222304079
1082,End,NodeNextGrant,39232665472
1083,Start,NodeNextGrant,39255984798
1083,End,NodeNextGrant,39266737955
1084,Start,NodeNextGrant,39289674733
1084,End,NodeNextGrant,39300030377
1085,Start,NodeNextGrant,39322402034
1085,End,NodeNextGrant,39332793324
1086,Start,NodeNextGrant,39354021545
1086,End,NodeNextGrant,39364796583
1087,Start,NodeNextGrant,39386935561
1087,End,NodeNextGrant,39397550522
1088,Start,NodeNextGrant,39419073619
1088,End,NodeNextGrant,39429277239
1089,Start,NodeNextGrant,39451078929
1089,End,NodeNextGrant,39462104969
1090,Start,NodeNextGrant,39484195698
1090,End,NodeNextGrant,39495265498
1091,Start,NodeNextGrant,39517260094
1091,End,NodeNextGrant,39528171105
1092,Start,NodeNextGrant,39549755120
1092,End,NodeNextGrant,39560934541
1093,Start,NodeNextGrant,39582951357
1093,End,NodeNextGrant,39594142886
1094,Start,NodeNextGrant,39616505458
1094,End,NodeNextGrant,39627558259
1095,Start,NodeNextGrant,39649822665
1095,End,NodeNextGrant,39660887454
1096,Start,NodeNextGrant,39683772916
1096,End,NodeNextGrant,39694342719
1097,Start,NodeNextGrant,39716773109
1097,End,NodeNextGrant,39727834969
1098,Start,NodeNextGrant,39749842798
1098,End,NodeNextGrant,39760904087
1099,Start,NodeNextGrant,39782497454
1099,End,NodeNextGrant,39793745613
1100,Start,NodeNextGrant,39816133225
1100,End,NodeNextGrant,39826725526
1101,Start,NodeNextGrant,39849822363
1101,End,NodeNextGrant,39860909151
1102,Start,NodeNextGrant,39883259145
1102,End,NodeNextGrant,39894019159
1103,Start,NodeNextGrant,39915204766
1103,End,NodeNextGrant,39926277725
1104,Start,NodeNextGrant,39948630620
1104,End,NodeNextGrant,39959989992
1105,Start,NodeNextGrant,39982365414
1105,End,NodeNextGrant,39993202322
1106,Start,NodeNextGrant,40015355350
1106,End,NodeNextGrant,40025635093
1107,Start,NodeNextGrant,40047601344
1107,End,NodeNextGrant,40058016879
1108,Start,NodeNextGrant,40079400076
1108,End,NodeNextGrant,40089846059
1109,Start,NodeNextGrant,40111653067
1109,End,NodeNextGrant,40122000014
1110,Start,NodeNextGrant,40144279545
1110,End,NodeNextGrant,40154614228
1111,Start,NodeNextGrant,40176857265
1111,End,NodeNextGrant,40187746919
1112,Start,NodeNextGrant,40210117251
1112,End,NodeNextGrant,40221157165
1113,Start,NodeNextGrant,40243818166
1113,End,NodeNextGrant,40254246529
1114,Start,NodeNextGrant,40276751466
1114,End,NodeNextGrant,40287754975
1115,Start,NodeNextGrant,40310802719
1115,End,NodeNextGrant,40321520571
1116,Start,NodeNextGrant,40344775696
1116,End,NodeNextGrant,40355688103
1117,Start,NodeNextGrant,40378764069
1117,End,NodeNextGrant,40389103568
1118,Start,NodeNextGrant,40411147703
1118,End,NodeNextGrant,40422073055
1119,Start,NodeNextGrant,40444121068
1119,End,NodeNextGrant,40454691930
1120,Start,NodeNextGrant,40477634754
1120,End,NodeNextGrant,40487844416
1121,Start,NodeNextGrant,40510946217
1121,End,NodeNextGrant,40521762455
1122,Start,NodeNextGrant,40544946103
1122,End,NodeNextGrant,40555413474
1123,Start,NodeNextGrant,40578428698
1123,End,NodeNextGrant,40589453589
1124,Start,NodeNextGrant,40612192605
1124,End,NodeNextGrant,40622503424
1125,Start,NodeNextGrant,40644918305
1125,End,NodeNextGrant,40655517192
1126,Start,NodeNextGrant,40678007648
1126,End,NodeNextGrant,40689043520
1127,Start,NodeNextGrant,40711458642
1127,End,NodeNextGrant,40722481202
1128,Start,NodeNextGrant,40744955579
1128,End,NodeNextGrant,40755260486
1129,Start,NodeNextGrant,40778255304
1129,End,NodeNextGrant,40788650916
1130,Start,NodeNextGrant,40811640803
1130,End,NodeNextGrant,40821982434
1131,Start,NodeNextGrant,40845058716
1131,End,NodeNextGrant,40855365281
1132,Start,NodeNextGrant,40878326250
1132,End,NodeNextGrant,40889228626
1133,Start,NodeNextGrant,40911448059
1133,End,NodeNextGrant,40922530313
1134,Start,NodeNextGrant,40944873015
1134,End,NodeNextGrant,40955538625
1135,Start,NodeNextGrant,40978552376
1135,End,NodeNextGrant,40989568454
1136,Start,NodeNextGrant,41012434779
1136,End,NodeNextGrant,41023402267
1137,Start,NodeNextGrant,41045824449
1137,End,NodeNextGrant,41056074067
1138,Start,NodeNextGrant,41078693228
1138,End,NodeNextGrant,41089002384
1139,Start,NodeNextGrant,41112061186
1139,End,NodeNextGrant,41122440994
1140,Start,NodeNextGrant,41145241964
1140,End,NodeNextGrant,41155554918
1141,Start,NodeNextGrant,41178140041
1141,End,NodeNextGrant,41188479180
1142,Start,NodeNextGrant,41210928295
1142,End,NodeNextGrant,41222131506
1143,Start,NodeNextGrant,41243642387
1143,End,NodeNextGrant,41254078240
1144,Start,NodeNextGrant,41276751817
1144,End,NodeNextGrant,41287915027
1145,Start,NodeNextGrant,41310349478
1145,End,NodeNextGrant,41321486716
1146,Start,NodeNextGrant,41344807615
1146,End,NodeNextGrant,41355870731
1147,Start,NodeNextGrant,41378946733
1147,End,NodeNextGrant,41389178842
1148,Start,NodeNextGrant,41411108770
1148,End,NodeNextGrant,41421243353
1149,Start,NodeNextGrant,41443569588
1149,End,NodeNextGrant,41453837656
1150,Start,NodeNextGrant,41475330424
1150,End,NodeNextGrant,41485476833
1151,Start,NodeNextGrant,41507707761
1151,End,NodeNextGrant,41517905589
1152,Start,NodeNextGrant,41540438700
1152,End,NodeNextGrant,41550728698
1153,Start,NodeNextGrant,41572793619
1153,End,NodeNextGrant,41583774674
1154,Start,NodeNextGrant,41606322038
1154,End,NodeNextGrant,41616688735
1155,Start,NodeNextGrant,41639098052
1155,End,NodeNextGrant,41649218617
1156,Start,NodeNextGrant,41671329343
1156,End,NodeNextGrant,41681755007
1157,Start,NodeNextGrant,41705626501
1157,End,NodeNextGrant,41716104184
1158,Start,NodeNextGrant,41739158029
1158,End,NodeNextGrant,41749650440
1159,Start,NodeNextGrant,41772193895
1159,End,NodeNextGrant,41783041343
1160,Start,NodeNextGrant,41805712364
1160,End,NodeNextGrant,41816823628
1161,Start,NodeNextGrant,41839576535
1161,End,NodeNextGrant,41849923906
1162,Start,NodeNextGrant,41871387055
1162,End,NodeNextGrant,41881807404
1163,Start,NodeNextGrant,41904011328
1163,End,NodeNextGrant,41915056647
1164,Start,NodeNextGrant,41936709855
1164,End,NodeNextGrant,41946943029
1165,Start,NodeNextGrant,41968210203
1165,End,NodeNextGrant,41978701599
1166,Start,NodeNextGrant,42000318031
1166,End,NodeNextGrant,42011401181
1167,Start,NodeNextGrant,42033585678
1167,End,NodeNextGrant,42044536836
1168,Start,NodeNextGrant,42066935242
1168,End,NodeNextGrant,42077721747
1169,Start,NodeNextGrant,42100882507
1169,End,NodeNextGrant,42112074539
1170,Start,NodeNextGrant,42134426680
1170,End,NodeNextGrant,42145644765
1171,Start,NodeNextGrant,42168537425
1171,End,NodeNextGrant,42178801175
1172,Start,NodeNextGrant,42201175946
1172,End,NodeNextGrant,42211639178
1173,Start,NodeNextGrant,42234086483
1173,End,NodeNextGrant,42245229941
1174,Start,NodeNextGrant,42267709114
1174,End,NodeNextGrant,42278595242
1175,Start,NodeNextGrant,42300379253
1175,End,NodeNextGrant,42311547125
1176,Start,NodeNextGrant,42334184233
1176,End,NodeNextGrant,42345413276
1177,Start,NodeNextGrant,42367641169
1177,End,NodeNextGrant,42378212651
1178,Start,NodeNextGrant,42401245803
1178,End,NodeNextGrant,42411962827
1179,Start,NodeNextGrant,42434744817
1179,End,NodeNextGrant,42445698332
1180,Start,NodeNextGrant,42467939277
1180,End,NodeNextGrant,42478222137
1181,Start,NodeNextGrant,42501314327
1181,End,NodeNextGrant,42512478830
1182,Start,NodeNextGrant,42535166844
1182,End,NodeNextGrant,42546144872
1183,Start,NodeNextGrant,42567880073
1183,End,NodeNextGrant,42578304816
1184,Start,NodeNextGrant,42600552858
1184,End,NodeNextGrant,42611764063
1185,Start,NodeNextGrant,42634453482
1185,End,NodeNextGrant,42645538577
1186,Start,NodeNextGrant,42668557099
1186,End,NodeNextGrant,42679425020
1187,Start,NodeNextGrant,42702291501
1187,End,NodeNextGrant,42713375753
1188,Start,NodeNextGrant,42735315208
1188,End,NodeNextGrant,42745833449
1189,Start,NodeNextGrant,42768119634
1189,End,NodeNextGrant,42779384842
1190,Start,NodeNextGrant,42802041024
1190,End,NodeNextGrant,42812595717
1191,Start,NodeNextGrant,42834987631
1191,End,NodeNextGrant,42845827370
1192,Start,NodeNextGrant,42868986292
1192,End,NodeNextGrant,42880020481
1193,Start,NodeNextGrant,42902173538
1193,End,NodeNextGrant,42913235793
1194,Start,NodeNextGrant,42935396536
1194,End,NodeNextGrant,42946437546
1195,Start,NodeNextGrant,42969389879
1195,End,NodeNextGrant,42980235777
1196,Start,NodeNextGrant,43001964354
1196,End,NodeNextGrant,43012827657
1197,Start,NodeNextGrant,43034540672
1197,End,NodeNextGrant,43045196162
1198,Start,NodeNextGrant,43067504719
1198,End,NodeNextGrant,43078654160
1199,Start,NodeNextGrant,43100890861
1199,End,NodeNextGrant,43111505847
1200,Start,NodeNextGrant,43133902680
1200,End,NodeNextGrant,43145149214
1201,Start,NodeNextGrant,43168328353
1201,End,NodeNextGrant,43179458944
1202,Start,NodeNextGrant,43201525513
1202,End,NodeNextGrant,43212625678
1203,Start,NodeNextGrant,43235618488
1203,End,NodeNextGrant,43246676665
1204,Start,NodeNextGrant,43269013520
1204,End,NodeNextGrant,43279332553
1205,Start,NodeNextGrant,43301057867
1205,End,NodeNextGrant,43311445901
1206,Start,NodeNextGrant,43333031456
1206,End,NodeNextGrant,43343306303
1207,Start,NodeNextGrant,43364996813
1207,End,NodeNextGrant,43375387651
1208,Start,NodeNextGrant,43397612785
1208,End,NodeNextGrant,43407881767
1209,Start,NodeNextGrant,43430454166
1209,End,NodeNextGrant,43440717456
1210,Start,NodeNextGrant,43463337039
1210,End,NodeNextGrant,43473904986
1211,Start,NodeNextGrant,43495472839
1211,End,NodeNextGrant,43506593373
1212,Start,NodeNextGrant,43534771353
1212,End,NodeNextGrant,43545962541
1213,Start,NodeNextGrant,43567708053
1213,End,NodeNextGrant,43578667398
1214,Start,NodeNextGrant,43600837881
1214,End,NodeNextGrant,43611962615
1215,Start,NodeNextGrant,43634213211
1215,End,NodeNextGrant,43645241605
1216,Start,NodeNextGrant,43668188139
1216,End,NodeNextGrant,43679245026
1217,Start,NodeNextGrant,43701812398
1217,End,NodeNextGrant,43712943184
1218,Start,NodeNextGrant,43735671811
1218,End,NodeNextGrant,43746740295
1219,Start,NodeNextGrant,43769480328
1219,End,NodeNextGrant,43780635115
1220,Start,NodeNextGrant,43802446988
1220,End,NodeNextGrant,43813541716
1221,Start,NodeNextGrant,43836468457
1221,End,NodeNextGrant,43846927787
1222,Start,NodeNextGrant,43868739999
1222,End,NodeNextGrant,43879775375
1223,Start,NodeNextGrant,43902580338
1223,End,NodeNextGrant,43913540700
1224,Start,NodeNextGrant,43935949250
1224,End,NodeNextGrant,43947121464
1225,Start,NodeNextGrant,43969071638
1225,End,NodeNextGrant,43980311150
1226,Start,NodeNextGrant,44003104506
1226,End,NodeNextGrant,44014239674
1227,Start,NodeNextGrant,44036700337
1227,End,NodeNextGrant,44047207844
1228,Start,NodeNextGrant,44069136007
1228,End,NodeNextGrant,44079492788
1229,Start,NodeNextGrant,44101926208
1229,End,NodeNextGrant,44112525995
1230,Start,NodeNextGrant,44134865121
1230,End,NodeNextGrant,44146035190
1231,Start,NodeNextGrant,44168402916
1231,End,NodeNextGrant,44178610094
1232,Start,NodeNextGrant,44201624897
1232,End,NodeNextGrant,44212716756
1233,Start,NodeNextGrant,44235343888
1233,End,NodeNextGrant,44245481045
1234,Start,NodeNextGrant,44268628581
1234,End,NodeNextGrant,44279318414
1235,Start,NodeNextGrant,44302107579
1235,End,NodeNextGrant,44313239497
1236,Start,NodeNextGrant,44335762631
1236,End,NodeNextGrant,44346828955
1237,Start,NodeNextGrant,44369321604
1237,End,NodeNextGrant,44380276762
1238,Start,NodeNextGrant,44401811900
1238,End,NodeNextGrant,44412238827
1239,Start,NodeNextGrant,44434519448
1239,End,NodeNextGrant,44445649822
1240,Start,NodeNextGrant,44468549348
1240,End,NodeNextGrant,44479811006
1241,Start,NodeNextGrant,44501981374
1241,End,NodeNextGrant,44512929330
1242,Start,NodeNextGrant,44535477859
1242,End,NodeNextGrant,44546665688
1243,Start,NodeNextGrant,44569650392
1243,End,NodeNextGrant,44580593347
1244,Start,NodeNextGrant,44602108833
1244,End,NodeNextGrant,44613278416
1245,Start,NodeNextGrant,44634935575
1245,End,NodeNextGrant,44645397426
1246,Start,NodeNextGrant,44667998049
1246,End,NodeNextGrant,44678978062
1247,Start,NodeNextGrant,44701673634
1247,End,NodeNextGrant,44712758026
1248,Start,NodeNextGrant,44734880538
1248,End,NodeNextGrant,44745275106
1249,Start,NodeNextGrant,44768280374
1249,End,NodeNextGrant,44778825666
1250,Start,NodeNextGrant,44802053705
1250,End,NodeNextGrant,44813310144
1251,Start,NodeNextGrant,44835546462
1251,End,NodeNextGrant,44846704890
1252,Start,NodeNextGrant,44869029402
1252,End,NodeNextGrant,44879186256
1253,Start,NodeNextGrant,44901651249
1253,End,NodeNextGrant,44912685251
1254,Start,NodeNextGrant,44935210103
1254,End,NodeNextGrant,44945569634
1255,Start,NodeNextGrant,44967043641
1255,End,NodeNextGrant,44977440446
1256,Start,NodeNextGrant,44998524591
1256,End,NodeNextGrant,45008987791
1257,Start,NodeNextGrant,45031969775
1257,End,NodeNextGrant,45042487697
1258,Start,NodeNextGrant,45065512597
1258,End,NodeNextGrant,45076416315
1259,Start,NodeNextGrant,45098860387
1259,End,NodeNextGrant,45109782683
1260,Start,NodeNextGrant,45132563519
1260,End,NodeNextGrant,45142853587
1261,Start,NodeNextGrant,45165780117
1261,End,NodeNextGrant,45176074381
1262,Start,NodeNextGrant,45198771743
1262,End,NodeNextGrant,45209833596
1263,Start,NodeNextGrant,45231843366
1263,End,NodeNextGrant,45242279249
1264,Start,NodeNextGrant,45264677464
1264,End,NodeNextGrant,45275511207
1265,Start,NodeNextGrant,45297865900
1265,End,NodeNextGrant,45308395561
1266,Start,NodeNextGrant,45331000089
1266,End,NodeNextGrant,45341955348
1267,Start,NodeNextGrant,45364567065
1267,End,NodeNextGrant,45375558342
1268,Start,NodeNextGrant,45398243737
1268,End,NodeNextGrant,45408942305
1269,Start,NodeNextGrant,45432099853
1269,End,NodeNextGrant,45443192942
1270,Start,NodeNextGrant,45466323787
1270,End,NodeNextGrant,45476676017
1271,Start,NodeNextGrant,45498249269
1271,End,NodeNextGrant,45508548660
1272,Start,NodeNextGrant,45530229722
1272,End,NodeNextGrant,45540480039
1273,Start,NodeNextGrant,45562351282
1273,End,NodeNextGrant,45573393464
1274,Start,NodeNextGrant,45594825776
1274,End,NodeNextGrant,45605182909
1275,Start,NodeNextGrant,45627540094
1275,End,NodeNextGrant,45638096828
1276,Start,NodeNextGrant,45659819498
1276,End,NodeNextGrant,45670555985
1277,Start,NodeNextGrant,45692589494
1277,End,NodeNextGrant,45703207624
1278,Start,NodeNextGrant,45725789817
1278,End,NodeNextGrant,45736923466
1279,Start,NodeNextGrant,45759477918
1279,End,NodeNextGrant,45770238127
1280,Start,NodeNextGrant,45793126816
1280,End,NodeNextGrant,45804316891
1281,Start,NodeNextGrant,45827373933
1281,End,NodeNextGrant,45837791005
1282,Start,NodeNextGrant,45860179150
1282,End,NodeNextGrant,45870703459
1283,Start,NodeNextGrant,45892848811
1283,End,NodeNextGrant,45903144649
1284,Start,NodeNextGrant,45925964993
1284,End,NodeNextGrant,45937043614
1285,Start,NodeNextGrant,45959656714
1285,End,NodeNextGrant,45969908732
1286,Start,NodeNextGrant,45992465894
1286,End,NodeNextGrant,46002944291
1287,Start,NodeNextGrant,46026231833
1287,End,NodeNextGrant,46036686111
1288,Start,NodeNextGrant,46059704400
1288,End,NodeNextGrant,46069983172
1289,Start,NodeNextGrant,46093004603
